"Time","Lon","Lat"
2017-01-19 07:51:41.646206,-12.0862233958237,40.4430586891638
2017-01-19 18:06:36.296712,-11.8856557365757,40.2730608787146
2017-01-20 07:50:23.236188,-12.4234737169596,39.4990509110826
2017-01-20 18:11:12.065256,-11.0414082928993,37.0953450940298
2017-01-21 07:39:36.851755,-10.4045438157978,38.495516482975
2017-01-21 18:06:23.121927,-11.4000695030197,40.5170577981084
2017-01-22 07:47:51.174535,-9.53174607707763,43.9024278399247
2017-01-22 17:51:42.211905,-7.16205469224769,39.9994913769862
2017-01-23 07:29:09.129081,-8.9865686134641,36.6665801378323
2017-01-23 18:06:33.409991,-8.36114862691272,35.5721603900256
2017-01-24 07:24:23.713296,-8.34184252769455,35.8135486749511
2017-01-24 18:06:38.628935,-8.43656550918797,36.2190506489287
2017-01-25 07:25:23.236188,-9.36606632363072,34.4228072427349
2017-01-25 18:14:18.551669,-9.83938546206457,35.6694814944629
2017-01-26 07:29:23.713296,-9.97649185397535,35.586869006818
2017-01-26 18:15:37.260457,-11.1138742148683,38.2341892571833
2017-01-27 07:38:42.175921,-9.80945172211727,41.0758460012789
2017-01-27 18:05:23.132962,-9.80834513187938,41.3176539784669
2017-01-28 07:38:53.271851,-8.48842364778193,44.0252522248423
2017-01-28 17:55:00.763812,-6.77853075236084,41.0496970249605
2017-01-29 07:25:23.236188,-10.0357465450149,34.1960494725459
2017-01-29 18:21:14.870919,-9.91829074939176,34.1535634453562
2017-01-30 07:24:36.851755,-9.79046112275927,34.7044093150364
2017-01-30 18:20:23.132962,-10.9761085677862,37.7251972452215
2017-01-31 07:34:15.200046,-9.87010005272839,40.4181651390042
2017-01-31 18:11:41.002573,-7.99560909515844,36.4717016228046
2017-02-01 07:19:23.713296,-7.37685619168735,38.1919266395095
2017-02-01 18:06:51.962406,-8.57557119896347,41.1487618738622
2017-02-02 07:29:06.68102,-10.115913395405,37.9666929401024
2017-02-02 18:19:18.551669,-11.2715364751847,40.9108341302009
2017-02-03 07:38:28.129814,-12.0178244148349,39.5230704083174
2017-02-03 18:25:23.132962,-13.371280553559,42.8579684590728
2017-02-04 07:49:23.713296,-11.6959964237346,46.5722445942782
2017-02-04 18:12:04.464634,-7.33806285788052,37.2033818724206
2017-02-05 07:14:36.851755,-9.13487091594072,32.6626182443229
2017-02-05 18:26:31.682279,-9.31055384462223,33.4607643071646
2017-02-06 07:16:05.448331,-9.86202692836235,32.1711828627405
2017-02-06 18:31:00.286704,-9.22985188287862,30.5705463719904
2017-02-07 07:11:05.448331,-8.66386602566854,32.5884471299593
2017-02-07 18:26:31.682279,-10.2142372657401,37.3678651772577
2017-02-08 07:23:32.299552,-10.8166425746762,36.0306841119645
2017-02-08 18:31:23.121927,-9.12233381071252,31.2418282063239
2017-02-09 07:10:00.867038,-8.94766887647779,32.1259348093285
2017-02-09 18:30:00.763812,-12.0704220017367,41.529227952025
2017-02-10 07:35:00.867038,-12.7906023043795,39.999397540273
2017-02-10 18:35:47.148245,-9.79957682045671,31.227175070095
2017-02-11 07:11:05.448331,-9.2420976141218,33.4376991742698
2017-02-11 18:31:19.475724,-10.8523985234697,38.8602233912163
2017-02-12 07:23:57.896855,-10.8679760420808,39.2317100281345
2017-02-12 18:31:26.103145,-11.5973654735331,41.7843731492336
2017-02-13 07:29:46.739543,-12.7489853991477,38.8138375353455
2017-02-13 18:40:37.260457,-10.7385100679571,32.4923132888385
2017-02-14 07:13:39.725343,-9.62124069466034,36.8031813526733
2017-02-14 18:31:38.628935,-10.5555827648215,40.304416665451
2017-02-15 07:21:05.448331,-11.2988274363917,38.3649451903789
2017-02-15 18:37:32.282449,-10.392756428689,35.6715709167525
2017-02-16 07:13:47.076134,-10.8066954182194,34.6073354857388
2017-02-16 18:40:47.148245,-12.2658340456908,40.31934474946
2017-02-17 07:25:23.236188,-12.8796993079656,38.7028069739419
2017-02-17 18:45:37.260457,-12.6647030327957,38.4457762802715
2017-02-18 07:23:35.146514,-12.0211139048675,41.2926741678106
2017-02-18 18:40:23.132962,-9.54277704336687,32.1393873526808
2017-02-19 07:03:40.041158,-10.1801224725394,29.7930476282192
2017-02-19 18:45:23.132962,-9.87105068888206,28.8308712657223
2017-02-20 07:01:05.448331,-10.1592435195577,27.9207160944091
2017-02-20 18:47:34.881821,-10.5232965812767,30.1805299484158
2017-02-21 07:03:53.271851,-10.2638487800263,31.9612062350333
2017-02-21 18:45:23.132962,-11.5194733275968,38.3246578585467
2017-02-22 07:13:48.36513,-11.6229612641229,38.5166130154693
2017-02-22 18:46:04.943408,-12.2752952205974,42.0223626293349
2017-02-23 07:18:53.271851,-12.8603448326115,40.1891784036797
2017-02-23 18:50:37.260457,-10.3784067035332,28.1698580875967
2017-02-24 06:58:53.271851,-7.24255523087118,44.5249586928508
2017-02-24 18:25:23.132962,-9.07097568612198,52.2925569667538
2017-02-25 07:13:21.435461,-11.7127827670058,42.5001951705654
2017-02-25 18:46:21.397749,-9.34526458857783,30.3669576630266
2017-02-26 06:54:15.200046,-9.87026018604269,27.7186897183077
2017-02-26 18:50:23.132962,-9.85091079681013,28.2476618380915
2017-02-27 06:53:55.401674,-9.3795020171666,32.0712694589178
2017-02-27 18:46:26.103145,-9.41753202911451,33.1187181973191
2017-02-28 06:54:02.602251,-8.87740124358839,37.5119602637069
2017-02-28 18:41:55.56339,-7.81935369719304,31.1764679739884
2017-03-01 06:45:23.236188,-9.00937334295458,22.7920512460409
2017-03-01 18:51:14.870919,-9.49560988565486,27.4349610978502
2017-03-02 06:49:04.524276,-9.62247456731791,27.2033193898061
2017-03-02 18:52:03.438816,-9.71599745748523,28.8579339277553
2017-03-03 06:49:36.851755,-10.1121348657407,26.2479728274768
2017-03-03 18:55:00.763812,-10.3238708453795,29.1117230852852
2017-03-04 06:51:05.448331,-10.4634871887305,28.7988914362068
2017-03-04 18:55:54.521726,-10.1965793141965,27.1621978769602
2017-03-05 06:48:43.886773,-10.1596850513276,28.6062831022942
2017-03-05 18:55:23.132962,-10.3956393497941,32.3543856206259
2017-03-06 06:50:23.236188,-11.0501163563858,26.1752600348749
2017-03-06 19:00:23.132962,-11.3786727688112,31.3900891755091
2017-03-07 06:52:46.621294,-10.9493212589646,38.2866304104233
2017-03-07 18:56:42.58614,-8.80581889795928,11.1934564570247
2017-03-08 06:35:23.236188,-9.78689046001335,-0.980492573392054
2017-03-08 19:04:18.551669,-9.90618939231979,0.475059080187926
2017-03-09 06:36:05.448331,-8.97332776396661,14.0533103279628
2017-03-09 18:56:35.63487,-9.37093211791898,21.712686497861
2017-03-10 06:39:00.878073,-10.5319366882777,3.05723510185969
2017-03-10 19:05:37.260457,-10.5877124573666,4.12687554794417
2017-03-11 06:39:11.934744,-9.52451326337609,26.1376984823744
2017-03-11 18:56:51.148686,-8.54418009576341,6.20310050833925
2017-03-12 06:31:05.448331,-9.64469275340991,-12.2353785321882
2017-03-12 19:05:23.132962,-10.0283482336643,-6.85763158362782
2017-03-13 06:33:53.271851,-9.30290697112906,7.96226323453654
2017-03-13 18:59:18.551669,-9.9523085886795,31.3550683030649
2017-03-14 06:38:48.36513,-10.8241912635809,3.16549189091094
2017-03-14 19:06:00.286704,-12.0696574237661,NA
2017-03-15 06:48:29.2696,-13.1431704542005,10.4000307827585
2017-03-15 19:14:18.551669,-10.7407627153328,-36.0380082732056
2017-03-16 06:28:59.317347,-9.52621154344627,-21.8625762510366
2017-03-16 19:04:18.551669,-10.1261683298788,-10.0841739514258
2017-03-17 06:33:30.015515,-9.79996006189037,1.66141595533583
2017-03-17 19:01:24.682653,-9.30525356493956,-17.3030859572046
2017-03-18 06:29:15.200046,-9.36152173547021,-20.4968755068559
2017-03-18 19:01:34.195833,-9.30076681369633,-23.9824660083971
2017-03-19 06:28:28.479683,-9.27656811895815,-25.6278854814007
2017-03-19 19:01:04.943408,-7.00545700451136,-54.7428277320208
2017-03-20 06:10:00.867038,-4.32710674948044,-0.472170067825124
2017-03-20 18:39:21.83219,-4.17712807420929,19.608639395894
2017-03-21 06:08:31.070841,-3.79440276855894,NA
2017-03-21 18:36:00.286704,-2.7391606440043,31.1038795541122
2017-03-22 05:59:46.739543,-1.56631819954487,NA
2017-03-22 18:26:19.475724,-2.71144057424954,NA
2017-03-23 06:08:38.284651,-4.70280507086989,19.4505125171688
2017-03-23 18:41:57.098896,-4.54886247819667,21.0460842326137
2017-03-24 06:07:06.349495,-4.39073569713469,16.70028501615
2017-03-24 18:40:23.132962,-3.45227591954244,29.8004309822248
2017-03-25 05:59:17.88626,-3.63963314359495,30.6318797229538
2017-03-25 18:41:34.936232,-3.57166995071657,30.103827756053
2017-03-26 05:58:27.154929,-3.55496153788056,28.7281002572857
2017-03-26 18:41:08.799954,-1.64489175619417,42.9498995396542
2017-03-27 05:42:52.398504,-2.96893970199352,48.7975745877869
2017-03-27 18:51:26.103145,-1.88536691988725,52.2218642764809
2017-03-28 05:33:54.297358,-1.23209347409272,48.7045485100614
2017-03-28 18:45:54.521726,-0.638602411616546,50.1528858739787
2017-03-29 05:28:51.425466,-0.770179192603621,49.7548271680765
2017-03-29 18:46:39.639807,0.363286065209081,52.7895356381321
2017-03-30 05:19:29.478274,0.619864399062408,51.1485608965028
2017-03-30 18:44:18.551669,-0.655721344027029,45.5923110390093
2017-03-31 05:29:23.713296,-2.17294242250728,50.3325577115936
2017-03-31 18:56:08.799954,-1.03724137096117,52.9751167325671
2017-04-01 05:20:00.867038,-1.46964433673401,53.4185175647848
2017-04-01 18:59:18.551669,-0.390857486918321,55.3791377988395
2017-04-02 05:11:05.448331,-0.612213178086449,55.2242932197736
2017-04-02 19:00:47.148245,-0.484821590824879,54.8663177676597
2017-04-03 05:09:46.739543,-0.738915975545126,54.7991525614146
2017-04-03 19:02:31.601496,-1.47639168502025,52.465841858711
2017-04-04 05:15:23.236188,-2.56045005502608,54.3239324676506
2017-04-04 19:10:54.521726,-1.8746149993857,55.1605746547098
2017-04-05 05:09:36.851755,-1.84492732252079,54.5277598831324
2017-04-05 19:10:23.132962,-1.18799272278517,55.2606440233708
2017-04-06 05:04:04.524276,-1.32525802880662,54.9753419731919
2017-04-06 19:11:12.065256,-0.581487677991788,55.806621574621
2017-04-07 04:57:50.728843,-1.09288521825408,56.1758036681873
2017-04-07 19:15:00.763812,-1.39871423225077,55.1373701174241
2017-04-08 05:00:00.867038,-0.388868951991753,52.7470676091844
2017-04-08 19:06:39.639807,-0.357615498480982,52.2965864684712
2017-04-09 04:59:29.478274,-0.810541681996142,52.6717396044838
2017-04-09 19:10:00.763812,0.206101389232231,54.0332482780167
2017-04-10 04:51:05.448331,0.580395108627499,52.8957070898295
2017-04-10 19:06:45.164655,0.711357824168488,52.6600618097814
2017-04-11 04:49:46.739543,-0.43006142918216,54.1527340299487
2017-04-11 19:15:37.260457,-0.983129294504181,52.7737211256072
