"Time","Lon","Lat"
2017-01-14 17:56:28.132962,-9.23980055718118,38.4284329845178
2017-01-15 07:36:05.867038,-10.0802601507279,37.0694710232599
2017-01-15 18:03:32.763198,-10.0370823700527,37.1377664951724
2017-01-16 07:36:05.867038,-9.78495665064895,37.7487417958668
2017-01-16 18:01:52.148245,-8.62800552174957,35.7386878722036
2017-01-17 07:27:10.448331,-7.55288916321899,37.9112170389203
2017-01-17 17:53:35.717634,-9.17528032325527,40.9363605987146
2017-01-18 07:40:28.713296,-10.8726834020977,38.1042752070611
2017-01-18 18:07:29.682653,-12.1610211119343,40.5831160180083
2017-01-19 07:51:05.867038,-12.0241211250557,40.9972747955949
2017-01-19 18:06:42.260457,-10.2467710389548,37.9644185106742
2017-01-20 07:37:10.448331,-9.13993677885634,40.1817604575781
2017-01-20 17:58:08.438816,-7.7199543347682,37.7262186151572
2017-01-21 07:26:05.867038,-8.72575785716492,35.9204995735655
2017-01-21 18:06:28.132962,-10.5008917435952,39.5675587385979
2017-01-22 07:40:34.478274,-10.4968918566,39.772635028829
2017-01-22 18:06:42.260457,-10.0393876770309,39.1086824635608
2017-01-23 07:37:10.448331,-11.0934120545971,37.2347431105591
2017-01-23 18:15:23.551669,-11.5528916713262,38.3619829394188
2017-01-24 07:41:05.867038,-10.4574745148129,40.6884594418626
2017-01-24 18:06:52.148245,-9.93785205554161,39.9167190359335
2017-01-25 07:37:10.448331,-7.85006897904316,43.9583181417001
2017-01-25 17:50:23.551669,-8.17899068619352,44.7550052535971
2017-01-26 07:40:01.597783,-10.1147744138312,41.5211734941535
2017-01-26 18:06:05.763812,-9.73235570763097,41.0248869356955
2017-01-27 07:37:10.448331,-6.8714634989426,46.388715977633
2017-01-27 17:43:24.435089,-5.37578327453753,44.0644008776412
2017-01-28 07:25:24.056592,-6.56879647423563,42.0938575295381
2017-01-28 17:53:08.438816,-8.47869880999485,45.8500580642738
2017-01-29 07:40:51.739543,-11.2380654483476,40.9294556072111
2017-01-29 18:15:23.551669,-9.78787186673844,38.0983842350832
2017-01-30 07:29:25.561184,-11.2022344227014,35.0804515994274
2017-01-30 18:26:52.148245,-10.2767243674343,33.0385691314203
2017-01-31 07:22:10.448331,-7.32593885293454,40.2396257157021
2017-01-31 18:03:24.435089,-8.4238799453118,42.8290165936894
2017-02-01 07:31:05.867038,-10.1417254479338,39.4378669194223
2017-02-01 18:17:17.065256,-12.1354172524432,43.983685994037
2017-02-02 07:47:10.448331,-12.2608419103677,44.0365310117244
2017-02-02 18:18:24.435089,-10.7546636766178,41.142571716758
2017-02-03 07:35:14.129081,-11.4000821762747,39.9806078254431
2017-02-03 18:23:40.596243,-10.2922812752258,37.6118746520052
2017-02-04 07:26:28.236188,-8.84201412785757,41.401905037498
2017-02-04 18:12:09.943408,-8.51078149077387,40.9601039558523
2017-02-05 07:23:54.308373,-11.0215330160364,34.8814440124841
2017-02-05 18:32:19.870919,-9.8795067552407,31.9229119257892
2017-02-06 07:14:50.371065,-10.3420079535857,30.8311297189885
2017-02-06 18:36:05.763812,-11.2516046965825,33.8554065082288
2017-02-07 07:22:10.448331,-9.995238659542,37.7302514693072
2017-02-07 18:26:05.763812,-11.450036595993,41.8718161310953
2017-02-08 07:33:51.416967,-12.2382587953701,40.2358942706725
2017-02-08 18:32:26.397749,-11.1567527358889,37.6530992189073
2017-02-09 07:25:14.129081,-11.3013408682965,37.6106712742572
2017-02-09 18:33:37.282449,-13.634343316958,44.2158723603106
2017-02-10 07:43:55.037424,-10.2388468219455,51.9204677796295
2017-02-10 18:06:28.132962,-8.05745197362887,47.8764594808794
2017-02-11 07:26:28.236188,-7.69223854210293,49.1098649270551
2017-02-11 18:03:32.763198,-8.8966823371041,52.034150186793
2017-02-12 07:36:05.867038,-10.6731898008234,48.7407706336716
2017-02-12 18:17:44.639807,-7.48536945486484,40.9088840721951
2017-02-13 07:10:34.478274,-5.94473480798291,45.6446522777705
2017-02-13 18:05:23.551669,-6.55221196885589,47.6709834283886
2017-02-14 07:15:24.056592,-9.92962722253856,38.4458427948854
2017-02-14 18:32:22.31898,-9.36800058329732,37.010042483307
2017-02-15 07:10:51.739543,-6.79087999992271,45.5695050142711
2017-02-15 18:11:42.260457,-6.67511652327869,45.7609682578349
2017-02-16 07:09:52.703288,-9.27870855283516,37.9464645239738
2017-02-16 18:32:28.121927,-7.9474914092159,33.3985800146173
2017-02-17 06:59:09.564911,-6.58185911573275,39.0893390321053
2017-02-17 18:21:28.132962,-8.05498941900674,44.6569162425903
2017-02-18 07:10:51.739543,-9.80641840640624,39.1567906190077
2017-02-18 18:35:23.551669,-11.0321646213215,44.1118036087801
2017-02-19 07:20:34.478274,-9.95835827577105,48.1624200926
2017-02-19 18:26:42.260457,-9.34634812999161,46.8701721965052
2017-02-20 07:15:34.478274,-9.19603463789332,47.9998327421656
2017-02-20 18:25:23.551669,-8.0723399873782,44.8334232596577
2017-02-21 07:06:28.236188,-9.52207370882547,39.8274846958305
2017-02-21 18:36:52.148245,-10.7879239789721,45.5366532947905
2017-02-22 07:16:28.236188,-8.83247028691267,52.7716101432855
2017-02-22 18:21:05.763812,-8.69001621730143,53.0871467795836
2017-02-23 07:15:11.68102,-9.47447871556108,51.3790270010708
2017-02-23 18:27:13.799954,-10.7480327277776,56.0543087959713
2017-02-24 07:25:14.129081,-8.44602137170011,62.3543082053432
2017-02-24 18:08:39.881821,-6.20766622743963,57.8207461487268
2017-02-25 07:07:10.448331,-10.2821599265832,43.807093142208
2017-02-25 18:41:05.763812,-9.54327573073829,40.9858421524731
2017-02-26 07:01:05.867038,-9.12003344016676,44.0358887452367
2017-02-26 18:37:32.402217,-9.07653980048423,44.7528125312364
2017-02-27 07:00:34.478274,-7.58036347323343,52.6037334564793
2017-02-27 18:25:23.551669,-7.66879727940386,54.0061174515841
2017-02-28 07:01:05.867038,-8.94251793446711,49.3985316923252
2017-02-28 18:35:23.551669,-8.88922211138402,50.2623459696789
2017-03-01 07:00:28.713296,-6.62547851973591,60.7781884558956
2017-03-01 18:17:05.286704,-5.5244887313786,57.9211602269643
2017-03-02 06:51:28.236188,-5.42610765279358,59.5779987930157
2017-03-02 18:16:05.763812,-6.37920537404796,64.2471716519893
2017-03-03 06:58:53.097723,-9.57791602739377,51.3335139249907
2017-03-03 18:41:28.132962,-8.60207028723801,46.2222631348659
2017-03-04 06:50:51.739543,-8.27041025507151,50.1994718887083
2017-03-04 18:38:35.717634,-8.92356784479432,56.2475246426688
2017-03-05 06:55:51.739543,-10.6269278261186,45.2332199082074
2017-03-05 18:51:59.521726,-9.56967414214967,36.3327990704974
2017-03-06 06:47:10.448331,-9.16822753632596,42.4283241686739
2017-03-06 18:48:32.763198,-8.40890406172048,35.4240617894607
2017-03-07 06:40:51.739543,-8.34911709136338,38.0297966576101
2017-03-07 18:47:49.58038,-11.3866032794437,69.5635498032855
2017-03-08 07:04:54.804167,-11.2008260396708,73.3883932698302
2017-03-08 18:46:05.558285,-11.2782961613384,76.8356016798026
2017-03-09 07:05:16.934744,-11.4590067068203,79.6376243663106
2017-03-09 18:47:17.065256,-9.2271597929726,69.0961365737105
2017-03-10 06:47:10.448331,-7.99450085136266,86.2098622298281
2017-03-10 18:37:09.943408,-5.32680783010017,53.4410811929107
2017-03-11 06:25:34.478274,-2.40096011620324,80.0336845021289
2017-03-11 18:13:29.931994,-0.670990024126127,NA
2017-03-12 06:11:28.236188,-1.0293605071281,NA
2017-03-12 18:16:05.763812,-0.921540535059478,NA
2017-03-13 06:10:20.200046,-0.0258316564570009,NA
2017-03-13 18:08:39.478662,-0.506473398707044,NA
2017-03-14 06:13:54.308373,0.328146187861023,NA
2017-03-14 18:01:42.260457,0.917319458299403,NA
2017-03-15 06:08:54.762347,0.80371306274958,NA
2017-03-15 18:02:19.870919,0.36048911272286,NA
2017-03-16 06:12:10.448331,-1.47219115033465,NA
2017-03-16 18:16:42.260457,0.0857586018297525,NA
2017-03-17 05:59:25.561184,1.21196482446254,NA
2017-03-17 18:07:24.475724,1.0538166051474,NA
2017-03-18 06:00:24.056592,1.63850607584493,NA
2017-03-18 18:02:26.397749,2.24188109773928,NA
2017-03-19 05:55:16.934744,0.208816552341375,NA
2017-03-19 18:18:24.435089,0.333321112943395,NA
2017-03-20 05:53:59.484337,-0.741046730035862,-0.386997503807008
2017-03-20 18:26:42.260457,-1.61661845366689,NA
2017-03-21 06:00:41.851755,-2.27899450497705,6.58817923088865
2017-03-21 18:31:42.260457,0.0875300953579767,46.8797112291169
2017-03-22 05:41:28.236188,-0.545593846974441,49.7572908944033
2017-03-22 18:36:28.132962,-0.919269261388251,45.683188934052
2017-03-23 05:44:09.564911,-1.03426443359524,45.0510905016314
2017-03-23 18:37:05.286704,-0.601984437356691,46.6032653514294
2017-03-24 05:40:24.056592,1.85115953646812,19.3325173969809
2017-03-24 18:17:09.943408,0.563188679631139,-25.9855165336932
2017-03-25 05:50:24.056592,-1.96536723732868,32.9066243046878
2017-03-25 18:37:05.286704,-0.164804123076919,45.1944928736126
2017-03-26 05:35:41.851755,-0.891121734561125,47.9183723846204
2017-03-26 18:42:35.728149,-0.488353593961506,48.7567249221521
2017-03-27 05:32:10.448331,1.38235179113815,37.1026875692499
2017-03-27 18:27:19.870919,0.807475041611553,31.6408194322927
2017-03-28 05:36:28.236188,-1.62290451818444,45.718585354463
2017-03-28 18:46:28.132962,-0.938743231906869,47.7890667835123
2017-03-29 05:30:41.851755,0.40852842575066,40.5158383454687
2017-03-29 18:35:23.551669,-1.50436276762832,26.7501482118084
2017-03-30 05:45:41.851755,-2.97665407659008,36.2136336766634
2017-03-30 18:46:52.148245,-3.06403293899291,34.8422547069787
2017-03-31 05:46:05.867038,-3.62973926027524,37.243869005325
2017-03-31 18:51:05.763812,-2.55118809294129,41.7241060637428
2017-04-01 05:37:10.448331,-2.10483782240976,38.8881657006818
2017-04-01 18:47:13.799954,-0.493553101047496,44.9338552208484
2017-04-02 05:23:59.484337,-1.73543470383822,48.4163966488704
2017-04-02 18:56:52.148245,-0.785147731620782,50.5044046863741
2017-04-03 05:16:05.867038,-0.636974752075446,49.4376298401106
2017-04-03 18:55:23.551669,-1.03504882510902,47.6319002377031
2017-04-04 05:18:59.484337,-0.533984241148744,45.4388791329145
2017-04-04 18:51:05.763812,0.282401761110009,47.2919549318651
2017-04-05 05:12:10.448331,-0.915609509329215,49.9062471521999
2017-04-05 19:00:23.551669,-0.75118218981163,49.7289351475098
2017-04-06 05:10:34.478274,-1.4116102094174,50.733787898875
2017-04-06 19:05:23.551669,-0.933625439999275,51.2574633183363
2017-04-07 05:06:28.236188,-0.624366621649131,50.0192790901044
2017-04-07 19:02:38.409991,-0.963838749523859,48.6815355599781
2017-04-08 05:08:54.521338,-0.959573547340824,48.1370915465514
2017-04-08 19:02:19.870919,-0.151745209591979,49.4810917470554
2017-04-09 05:02:10.448331,-0.911905097156534,50.5982539339208
2017-04-09 19:08:08.438816,-1.16837185686387,49.5640283985637
2017-04-10 05:03:57.398504,-0.3209175635713,47.1875959813655
2017-04-10 19:01:05.763812,0.0329037316109861,47.5086660739319
2017-04-11 05:00:51.739543,-0.323048836143016,47.8186342674305
2017-04-11 19:03:40.902277,-1.52733487058606,44.5461340819942
2017-04-12 05:10:14.129081,-1.77328631864651,44.6759147329983
2017-04-12 19:05:23.551669,-0.0841619682670398,47.9846860782
2017-04-13 04:56:28.236188,-0.375127412807046,48.1323482670783
2017-04-13 19:07:28.121927,-2.36952351586115,43.2777619504652
2017-04-14 05:12:10.448331,-2.27523050689183,42.6098835189612
2017-04-14 19:06:28.132962,-0.967469690444204,45.1985778704079
2017-04-15 05:01:28.236188,-1.76724680245866,46.4575220040819
2017-04-15 19:12:37.574534,-1.79691858328897,45.9843379984708
